location,datetime,temp_c
cup,6/6/2020 9:59,14.996
cup,6/6/2020 10:04,15.091
cup,6/6/2020 10:09,15.187
cup,6/6/2020 10:14,15.187
cup,6/6/2020 10:19,15.187
cup,6/6/2020 10:24,15.187
cup,6/6/2020 10:29,15.187
cup,6/6/2020 10:34,15.282
cup,6/6/2020 10:39,15.282
cup,6/6/2020 10:44,15.282
cup,6/6/2020 10:49,15.378
cup,6/6/2020 10:54,15.378
cup,6/6/2020 10:59,15.473
cup,6/6/2020 11:04,15.569
cup,6/6/2020 11:09,15.569
cup,6/6/2020 11:14,15.664
cup,6/6/2020 11:19,15.664
cup,6/6/2020 11:24,15.76
cup,6/6/2020 11:29,15.76
cup,6/6/2020 11:34,15.76
cup,6/6/2020 11:39,15.76
cup,6/6/2020 11:44,15.855
cup,6/6/2020 11:49,15.951
cup,6/6/2020 11:54,15.951
cup,6/6/2020 11:59,18.521
cup,6/6/2020 12:04,20.615
cup,6/6/2020 12:09,21.855
cup,6/6/2020 12:14,22.525
cup,6/6/2020 12:19,22.908
cup,6/6/2020 12:24,23.484
cup,6/6/2020 12:29,23.966
cup,6/6/2020 12:34,24.255
cup,6/6/2020 12:39,24.545
cup,6/6/2020 12:44,24.641
cup,6/6/2020 12:49,24.641
cup,6/6/2020 12:54,24.738
cup,6/6/2020 12:59,24.931
cup,6/6/2020 13:04,25.125
cup,6/6/2020 13:09,25.222
cup,6/6/2020 13:14,25.028
cup,6/6/2020 13:19,24.931
cup,6/6/2020 13:24,25.125
cup,6/6/2020 13:29,25.319
cup,6/6/2020 13:34,25.416
cup,6/6/2020 13:39,25.61
cup,6/6/2020 13:44,25.708
cup,6/6/2020 13:49,25.708
cup,6/6/2020 13:54,25.708
cup,6/6/2020 13:59,25.805
cup,6/6/2020 14:04,26
cup,6/6/2020 14:09,26.097
cup,6/6/2020 14:14,26.195
cup,6/6/2020 14:19,26.195
cup,6/6/2020 14:24,26.292
cup,6/6/2020 14:29,26.292
cup,6/6/2020 14:34,26.292
cup,6/6/2020 14:39,26.292
cup,6/6/2020 14:44,26.292
cup,6/6/2020 14:49,26.292
cup,6/6/2020 14:54,26.292
cup,6/6/2020 14:59,26.292
cup,6/6/2020 15:04,26.292
cup,6/6/2020 15:09,26.292
cup,6/6/2020 15:14,26.39
cup,6/6/2020 15:19,26.39
cup,6/6/2020 15:24,26.39
cup,6/6/2020 15:29,26.39
cup,6/6/2020 15:34,26.39
cup,6/6/2020 15:39,26.39
cup,6/6/2020 15:44,26.292
cup,6/6/2020 15:49,26.195
cup,6/6/2020 15:54,26
cup,6/6/2020 15:59,26
cup,6/6/2020 16:04,25.902
cup,6/6/2020 16:09,25.805
cup,6/6/2020 16:14,25.708
cup,6/6/2020 16:19,25.61
cup,6/6/2020 16:24,25.513
cup,6/6/2020 16:29,25.416
cup,6/6/2020 16:34,25.319
cup,6/6/2020 16:39,25.222
cup,6/6/2020 16:44,25.125
cup,6/6/2020 16:49,25.125
cup,6/6/2020 16:54,25.028
cup,6/6/2020 16:59,24.931
cup,6/6/2020 17:04,24.835
cup,6/6/2020 17:09,24.738
cup,6/6/2020 17:14,24.641
cup,6/6/2020 17:19,24.641
cup,6/6/2020 17:24,24.545
cup,6/6/2020 17:29,24.545
cup,6/6/2020 17:34,24.448
cup,6/6/2020 17:39,24.448
cup,6/6/2020 17:44,24.448
cup,6/6/2020 17:49,24.351
cup,6/6/2020 17:54,24.351
cup,6/6/2020 17:59,24.351
cup,6/6/2020 18:04,24.255
cup,6/6/2020 18:09,24.255
cup,6/6/2020 18:14,24.158
cup,6/6/2020 18:19,24.158
cup,6/6/2020 18:24,24.062
cup,6/6/2020 18:29,23.966
cup,6/6/2020 18:34,23.869
cup,6/6/2020 18:39,23.773
cup,6/6/2020 18:44,23.677
cup,6/6/2020 18:49,23.581
cup,6/6/2020 18:54,23.484
cup,6/6/2020 18:59,23.388
cup,6/6/2020 19:04,23.292
cup,6/6/2020 19:09,23.196
cup,6/6/2020 19:14,23.1
cup,6/6/2020 19:19,23.004
cup,6/6/2020 19:24,22.908
cup,6/6/2020 19:29,22.812
cup,6/6/2020 19:34,22.621
cup,6/6/2020 19:39,22.525
cup,6/6/2020 19:44,22.429
cup,6/6/2020 19:49,22.333
cup,6/6/2020 19:54,22.142
cup,6/6/2020 19:59,22.046
cup,6/6/2020 20:04,21.951
cup,6/6/2020 20:09,21.76
cup,6/6/2020 20:14,21.664
cup,6/6/2020 20:19,21.473
cup,6/6/2020 20:24,21.282
cup,6/6/2020 20:29,21.091
cup,6/6/2020 20:34,20.901
cup,6/6/2020 20:39,20.71
cup,6/6/2020 20:44,20.519
cup,6/6/2020 20:49,20.329
cup,6/6/2020 20:54,20.138
cup,6/6/2020 20:59,20.043
cup,6/6/2020 21:04,19.853
cup,6/6/2020 21:09,19.662
cup,6/6/2020 21:14,19.567
cup,6/6/2020 21:19,19.377
cup,6/6/2020 21:24,19.187
cup,6/6/2020 21:29,18.996
cup,6/6/2020 21:34,18.901
cup,6/6/2020 21:39,18.711
cup,6/6/2020 21:44,18.616
cup,6/6/2020 21:49,18.426
cup,6/6/2020 21:54,18.331
cup,6/6/2020 21:59,18.236
cup,6/6/2020 22:04,18.14
cup,6/6/2020 22:09,18.045
cup,6/6/2020 22:14,17.95
cup,6/6/2020 22:19,17.855
cup,6/6/2020 22:24,17.76
cup,6/6/2020 22:29,17.76
cup,6/6/2020 22:34,17.665
cup,6/6/2020 22:39,17.57
cup,6/6/2020 22:44,17.475
cup,6/6/2020 22:49,17.379
cup,6/6/2020 22:54,17.284
cup,6/6/2020 22:59,17.189
cup,6/6/2020 23:04,17.189
cup,6/6/2020 23:09,17.094
cup,6/6/2020 23:14,16.999
cup,6/6/2020 23:19,16.903
cup,6/6/2020 23:24,16.903
cup,6/6/2020 23:29,16.808
cup,6/6/2020 23:34,16.713
cup,6/6/2020 23:39,16.713
cup,6/6/2020 23:44,16.618
cup,6/6/2020 23:49,16.523
cup,6/6/2020 23:54,16.523
cup,6/6/2020 23:59,16.427
cup,6/7/2020 0:04,16.427
cup,6/7/2020 0:09,16.332
cup,6/7/2020 0:14,16.237
cup,6/7/2020 0:19,16.141
cup,6/7/2020 0:24,16.141
cup,6/7/2020 0:29,16.046
cup,6/7/2020 0:34,15.951
cup,6/7/2020 0:39,15.855
cup,6/7/2020 0:44,15.855
cup,6/7/2020 0:49,15.76
cup,6/7/2020 0:54,15.664
cup,6/7/2020 0:59,15.664
cup,6/7/2020 1:04,15.569
cup,6/7/2020 1:09,15.569
cup,6/7/2020 1:14,15.473
cup,6/7/2020 1:19,15.378
cup,6/7/2020 1:24,15.378
cup,6/7/2020 1:29,15.282
cup,6/7/2020 1:34,15.282
cup,6/7/2020 1:39,15.282
cup,6/7/2020 1:44,15.282
cup,6/7/2020 1:49,15.282
cup,6/7/2020 1:54,15.282
cup,6/7/2020 1:59,15.187
cup,6/7/2020 2:04,15.187
cup,6/7/2020 2:09,15.187
cup,6/7/2020 2:14,15.091
cup,6/7/2020 2:19,15.091
cup,6/7/2020 2:24,15.091
cup,6/7/2020 2:29,14.996
cup,6/7/2020 2:34,14.996
cup,6/7/2020 2:39,14.9
cup,6/7/2020 2:44,14.9
cup,6/7/2020 2:49,14.9
cup,6/7/2020 2:54,14.9
cup,6/7/2020 2:59,14.9
cup,6/7/2020 3:04,14.804
cup,6/7/2020 3:09,14.804
cup,6/7/2020 3:14,14.804
cup,6/7/2020 3:19,14.804
cup,6/7/2020 3:24,14.709
cup,6/7/2020 3:29,14.709
cup,6/7/2020 3:34,14.709
cup,6/7/2020 3:39,14.709
cup,6/7/2020 3:44,14.709
cup,6/7/2020 3:49,14.709
cup,6/7/2020 3:54,14.709
cup,6/7/2020 3:59,14.709
cup,6/7/2020 4:04,14.709
cup,6/7/2020 4:09,14.613
cup,6/7/2020 4:14,14.613
cup,6/7/2020 4:19,14.613
cup,6/7/2020 4:24,14.613
cup,6/7/2020 4:29,14.613
cup,6/7/2020 4:34,14.517
cup,6/7/2020 4:39,14.517
cup,6/7/2020 4:44,14.517
cup,6/7/2020 4:49,14.421
cup,6/7/2020 4:54,14.421
cup,6/7/2020 4:59,14.421
cup,6/7/2020 5:04,14.325
cup,6/7/2020 5:09,14.325
cup,6/7/2020 5:14,14.23
cup,6/7/2020 5:19,14.134
cup,6/7/2020 5:24,14.134
cup,6/7/2020 5:29,14.038
cup,6/7/2020 5:34,13.942
cup,6/7/2020 5:39,13.846
cup,6/7/2020 5:44,13.75
cup,6/7/2020 5:49,13.654
cup,6/7/2020 5:54,13.558
cup,6/7/2020 5:59,13.461
cup,6/7/2020 6:04,13.461
cup,6/7/2020 6:09,13.365
cup,6/7/2020 6:14,13.365
cup,6/7/2020 6:19,13.365
cup,6/7/2020 6:24,13.269
cup,6/7/2020 6:29,13.365
cup,6/7/2020 6:34,13.365
cup,6/7/2020 6:39,13.365
cup,6/7/2020 6:44,13.365
cup,6/7/2020 6:49,13.461
cup,6/7/2020 6:54,13.558
cup,6/7/2020 6:59,13.654
cup,6/7/2020 7:04,13.75
cup,6/7/2020 7:09,13.846
cup,6/7/2020 7:14,14.038
cup,6/7/2020 7:19,14.134
cup,6/7/2020 7:24,14.23
cup,6/7/2020 7:29,14.421
cup,6/7/2020 7:34,14.517
cup,6/7/2020 7:39,14.709
cup,6/7/2020 7:44,14.804
cup,6/7/2020 7:49,14.996
cup,6/7/2020 7:54,15.187
cup,6/7/2020 7:59,15.282
cup,6/7/2020 8:04,15.473
cup,6/7/2020 8:09,15.664
cup,6/7/2020 8:14,15.855
cup,6/7/2020 8:19,16.046
cup,6/7/2020 8:24,16.141
cup,6/7/2020 8:29,16.332
cup,6/7/2020 8:34,16.523
cup,6/7/2020 8:39,16.618
cup,6/7/2020 8:44,16.808
cup,6/7/2020 8:49,16.999
cup,6/7/2020 8:54,17.189
cup,6/7/2020 8:59,17.284
cup,6/7/2020 9:04,17.475
cup,6/7/2020 9:09,17.665
cup,6/7/2020 9:14,17.855
cup,6/7/2020 9:19,18.045
cup,6/7/2020 9:24,18.14
cup,6/7/2020 9:29,18.331
cup,6/7/2020 9:34,18.521
cup,6/7/2020 9:39,18.711
cup,6/7/2020 9:44,18.901
cup,6/7/2020 9:49,19.092
cup,6/7/2020 9:54,19.377
cup,6/7/2020 9:59,19.567
cup,6/7/2020 10:04,19.853
cup,6/7/2020 10:09,20.043
cup,6/7/2020 10:14,20.329
cup,6/7/2020 10:19,20.519
cup,6/7/2020 10:24,20.71
cup,6/7/2020 10:29,20.901
cup,6/7/2020 10:34,21.187
cup,6/7/2020 10:39,21.473
cup,6/7/2020 10:44,21.664
cup,6/7/2020 10:49,21.855
cup,6/7/2020 10:54,22.046
cup,6/7/2020 10:59,22.238
cup,6/7/2020 11:04,22.429
cup,6/7/2020 11:09,22.621
cup,6/7/2020 11:14,22.812
cup,6/7/2020 11:19,23.004
cup,6/7/2020 11:24,23.196
cup,6/7/2020 11:29,23.292
cup,6/7/2020 11:34,23.484
cup,6/7/2020 11:39,23.677
cup,6/7/2020 11:44,23.773
cup,6/7/2020 11:49,23.966
cup,6/7/2020 11:54,24.062
cup,6/7/2020 11:59,24.255
cup,6/7/2020 12:04,24.351
cup,6/7/2020 12:09,24.545
cup,6/7/2020 12:14,24.545
cup,6/7/2020 12:19,24.545
cup,6/7/2020 12:24,24.641
cup,6/7/2020 12:29,24.738
cup,6/7/2020 12:34,24.835
cup,6/7/2020 12:39,25.028
cup,6/7/2020 12:44,25.222
cup,6/7/2020 12:49,25.319
cup,6/7/2020 12:54,25.416
cup,6/7/2020 12:59,25.513
cup,6/7/2020 13:04,25.61
cup,6/7/2020 13:09,25.708
cup,6/7/2020 13:14,25.902
cup,6/7/2020 13:19,25.902
cup,6/7/2020 13:24,25.902
cup,6/7/2020 13:29,25.902
cup,6/7/2020 13:34,26
cup,6/7/2020 13:39,26.097
cup,6/7/2020 13:44,26.195
cup,6/7/2020 13:49,26.292
cup,6/7/2020 13:54,26.39
cup,6/7/2020 13:59,26.585
cup,6/7/2020 14:04,26.683
cup,6/7/2020 14:09,26.683
cup,6/7/2020 14:14,26.683
cup,6/7/2020 14:19,26.585
cup,6/7/2020 14:24,26.683
cup,6/7/2020 14:29,26.683
cup,6/7/2020 14:34,26.781
cup,6/7/2020 14:39,26.879
cup,6/7/2020 14:44,26.977
cup,6/7/2020 14:49,27.075
cup,6/7/2020 14:54,27.173
cup,6/7/2020 14:59,27.272
cup,6/7/2020 15:04,27.37
cup,6/7/2020 15:09,27.468
cup,6/7/2020 15:14,27.468
cup,6/7/2020 15:19,27.272
cup,6/7/2020 15:24,27.173
cup,6/7/2020 15:29,27.173
cup,6/7/2020 15:34,27.272
cup,6/7/2020 15:39,27.272
cup,6/7/2020 15:44,27.272
cup,6/7/2020 15:49,27.173
cup,6/7/2020 15:54,26.879
cup,6/7/2020 15:59,26.585
cup,6/7/2020 16:04,26.292
cup,6/7/2020 16:09,26.097
cup,6/7/2020 16:14,25.902
cup,6/7/2020 16:19,25.805
cup,6/7/2020 16:24,25.708
cup,6/7/2020 16:29,25.708
cup,6/7/2020 16:34,25.708
cup,6/7/2020 16:39,25.805
cup,6/7/2020 16:44,25.805
cup,6/7/2020 16:49,25.902
cup,6/7/2020 16:54,25.902
cup,6/7/2020 16:59,25.902
cup,6/7/2020 17:04,25.902
cup,6/7/2020 17:09,25.902
cup,6/7/2020 17:14,25.805
cup,6/7/2020 17:19,25.708
cup,6/7/2020 17:24,25.61
cup,6/7/2020 17:29,25.61
cup,6/7/2020 17:34,25.61
cup,6/7/2020 17:39,25.61
cup,6/7/2020 17:44,25.61
cup,6/7/2020 17:49,25.61
cup,6/7/2020 17:54,25.61
cup,6/7/2020 17:59,25.61
cup,6/7/2020 18:04,25.513
cup,6/7/2020 18:09,25.513
cup,6/7/2020 18:14,25.416
cup,6/7/2020 18:19,25.416
cup,6/7/2020 18:24,25.319
cup,6/7/2020 18:29,25.319
cup,6/7/2020 18:34,25.319
cup,6/7/2020 18:39,25.222
cup,6/7/2020 18:44,25.222
cup,6/7/2020 18:49,25.125
cup,6/7/2020 18:54,25.125
cup,6/7/2020 18:59,24.931
cup,6/7/2020 19:04,24.738
cup,6/7/2020 19:09,24.545
cup,6/7/2020 19:14,24.255
cup,6/7/2020 19:19,23.966
cup,6/7/2020 19:24,23.773
cup,6/7/2020 19:29,23.581
cup,6/7/2020 19:34,23.292
cup,6/7/2020 19:39,23.196
cup,6/7/2020 19:44,23.004
cup,6/7/2020 19:49,22.908
cup,6/7/2020 19:54,22.812
cup,6/7/2020 19:59,22.717
cup,6/7/2020 20:04,22.621
cup,6/7/2020 20:09,22.525
cup,6/7/2020 20:14,22.429
cup,6/7/2020 20:19,22.238
cup,6/7/2020 20:24,22.142
cup,6/7/2020 20:29,21.951
cup,6/7/2020 20:34,21.76
cup,6/7/2020 20:39,21.569
cup,6/7/2020 20:44,21.378
cup,6/7/2020 20:49,21.091
cup,6/7/2020 20:54,20.901
cup,6/7/2020 20:59,20.71
cup,6/7/2020 21:04,20.519
cup,6/7/2020 21:09,20.329
cup,6/7/2020 21:14,20.138
cup,6/7/2020 21:19,19.948
cup,6/7/2020 21:24,19.758
cup,6/7/2020 21:29,19.567
cup,6/7/2020 21:34,19.472
cup,6/7/2020 21:39,19.282
cup,6/7/2020 21:44,19.187
cup,6/7/2020 21:49,19.092
cup,6/7/2020 21:54,18.996
cup,6/7/2020 21:59,18.901
cup,6/7/2020 22:04,18.806
cup,6/7/2020 22:09,18.806
cup,6/7/2020 22:14,18.711
cup,6/7/2020 22:19,18.616
cup,6/7/2020 22:24,18.616
cup,6/7/2020 22:29,18.521
cup,6/7/2020 22:34,18.521
cup,6/7/2020 22:39,18.426
cup,6/7/2020 22:44,18.331
cup,6/7/2020 22:49,18.331
cup,6/7/2020 22:54,18.236
cup,6/7/2020 22:59,18.14
cup,6/7/2020 23:04,18.045
cup,6/7/2020 23:09,18.045
cup,6/7/2020 23:14,17.95
cup,6/7/2020 23:19,17.855
cup,6/7/2020 23:24,17.76
cup,6/7/2020 23:29,17.76
cup,6/7/2020 23:34,17.665
cup,6/7/2020 23:39,17.665
cup,6/7/2020 23:44,17.57
cup,6/7/2020 23:49,17.475
cup,6/7/2020 23:54,17.475
cup,6/7/2020 23:59,17.379
cup,6/8/2020 0:04,17.379
cup,6/8/2020 0:09,17.284
cup,6/8/2020 0:14,17.284
cup,6/8/2020 0:19,17.189
cup,6/8/2020 0:24,17.189
cup,6/8/2020 0:29,17.094
cup,6/8/2020 0:34,17.094
cup,6/8/2020 0:39,16.999
cup,6/8/2020 0:44,16.999
cup,6/8/2020 0:49,16.903
cup,6/8/2020 0:54,16.903
cup,6/8/2020 0:59,16.808
cup,6/8/2020 1:04,16.808
cup,6/8/2020 1:09,16.713
cup,6/8/2020 1:14,16.713
cup,6/8/2020 1:19,16.618
cup,6/8/2020 1:24,16.618
cup,6/8/2020 1:29,16.523
cup,6/8/2020 1:34,16.523
cup,6/8/2020 1:39,16.427
cup,6/8/2020 1:44,16.427
cup,6/8/2020 1:49,16.427
cup,6/8/2020 1:54,16.332
cup,6/8/2020 1:59,16.332
cup,6/8/2020 2:04,16.332
cup,6/8/2020 2:09,16.237
cup,6/8/2020 2:14,16.237
cup,6/8/2020 2:19,16.237
cup,6/8/2020 2:24,16.141
cup,6/8/2020 2:29,16.141
cup,6/8/2020 2:34,16.141
cup,6/8/2020 2:39,16.046
cup,6/8/2020 2:44,16.046
cup,6/8/2020 2:49,16.046
cup,6/8/2020 2:54,15.951
cup,6/8/2020 2:59,15.951
cup,6/8/2020 3:04,15.951
cup,6/8/2020 3:09,15.855
cup,6/8/2020 3:14,15.855
cup,6/8/2020 3:19,15.855
cup,6/8/2020 3:24,15.855
cup,6/8/2020 3:29,15.855
cup,6/8/2020 3:34,15.76
cup,6/8/2020 3:39,15.76
cup,6/8/2020 3:44,15.664
cup,6/8/2020 3:49,15.664
cup,6/8/2020 3:54,15.664
cup,6/8/2020 3:59,15.569
cup,6/8/2020 4:04,15.569
cup,6/8/2020 4:09,15.473
cup,6/8/2020 4:14,15.473
cup,6/8/2020 4:19,15.378
cup,6/8/2020 4:24,15.378
cup,6/8/2020 4:29,15.282
cup,6/8/2020 4:34,15.282
cup,6/8/2020 4:39,15.282
cup,6/8/2020 4:44,15.282
cup,6/8/2020 4:49,15.282
cup,6/8/2020 4:54,15.187
cup,6/8/2020 4:59,15.187
cup,6/8/2020 5:04,15.187
cup,6/8/2020 5:09,15.091
cup,6/8/2020 5:14,15.091
cup,6/8/2020 5:19,15.091
cup,6/8/2020 5:24,15.091
cup,6/8/2020 5:29,14.996
cup,6/8/2020 5:34,14.996
cup,6/8/2020 5:39,14.996
cup,6/8/2020 5:44,14.996
cup,6/8/2020 5:49,14.9
cup,6/8/2020 5:54,14.9
cup,6/8/2020 5:59,14.9
cup,6/8/2020 6:04,14.9
cup,6/8/2020 6:09,14.9
cup,6/8/2020 6:14,14.9
cup,6/8/2020 6:19,14.9
cup,6/8/2020 6:24,14.996
cup,6/8/2020 6:29,14.996
cup,6/8/2020 6:34,14.996
cup,6/8/2020 6:39,14.996
cup,6/8/2020 6:44,15.091
cup,6/8/2020 6:49,15.091
cup,6/8/2020 6:54,15.187
cup,6/8/2020 6:59,15.282
cup,6/8/2020 7:04,15.282
cup,6/8/2020 7:09,15.378
cup,6/8/2020 7:14,15.473
cup,6/8/2020 7:19,15.569
cup,6/8/2020 7:24,15.664
cup,6/8/2020 7:29,15.76
cup,6/8/2020 7:34,15.951
cup,6/8/2020 7:39,16.046
cup,6/8/2020 7:44,16.141
cup,6/8/2020 7:49,16.332
cup,6/8/2020 7:54,16.427
cup,6/8/2020 7:59,16.618
cup,6/8/2020 8:04,16.713
cup,6/8/2020 8:09,16.903
cup,6/8/2020 8:14,16.999
cup,6/8/2020 8:19,17.094
cup,6/8/2020 8:24,17.284
cup,6/8/2020 8:29,17.379
cup,6/8/2020 8:34,17.475
cup,6/8/2020 8:39,17.665
cup,6/8/2020 8:44,17.76
cup,6/8/2020 8:49,17.855
cup,6/8/2020 8:54,18.045
cup,6/8/2020 8:59,18.14
cup,6/8/2020 9:04,18.236
cup,6/8/2020 9:09,18.331
cup,6/8/2020 9:14,18.426
cup,6/8/2020 9:19,18.616
cup,6/8/2020 9:24,18.711
cup,6/8/2020 9:29,18.901
cup,6/8/2020 9:34,18.996
cup,6/8/2020 9:39,19.187
cup,6/8/2020 9:44,19.282
cup,6/8/2020 9:49,19.472
cup,6/8/2020 9:54,19.567
cup,6/8/2020 9:59,19.662
cup,6/8/2020 10:04,19.853
cup,6/8/2020 10:09,20.043
cup,6/8/2020 10:14,20.138
cup,6/8/2020 10:19,20.234
cup,6/8/2020 10:24,20.424
cup,6/8/2020 10:29,20.519
cup,6/8/2020 10:34,20.71
cup,6/8/2020 10:39,20.805
cup,6/8/2020 10:44,20.901
cup,6/8/2020 10:49,21.091
cup,6/8/2020 10:54,21.187
cup,6/8/2020 10:59,21.282
cup,6/8/2020 11:04,21.473
cup,6/8/2020 11:09,21.569
cup,6/8/2020 11:14,21.664
cup,6/8/2020 11:19,21.855
cup,6/8/2020 11:24,21.951
cup,6/8/2020 11:29,22.046
cup,6/8/2020 11:34,22.238
cup,6/8/2020 11:39,22.429
cup,6/8/2020 11:44,22.621
cup,6/8/2020 11:49,22.812
cup,6/8/2020 11:54,23.004
cup,6/8/2020 11:59,23.196
cup,6/8/2020 12:04,23.388
cup,6/8/2020 12:09,23.484
cup,6/8/2020 12:14,23.677
cup,6/8/2020 12:19,23.869
cup,6/8/2020 12:24,23.966
cup,6/8/2020 12:29,24.158
cup,6/8/2020 12:34,24.255
cup,6/8/2020 12:39,24.448
cup,6/8/2020 12:44,24.545
cup,6/8/2020 12:49,24.738
cup,6/8/2020 12:54,24.931
cup,6/8/2020 12:59,25.125
cup,6/8/2020 13:04,25.222
cup,6/8/2020 13:09,25.416
cup,6/8/2020 13:14,25.61
cup,6/8/2020 13:19,25.708
cup,6/8/2020 13:24,25.902
cup,6/8/2020 13:29,26.097
cup,6/8/2020 13:34,26.097
cup,6/8/2020 13:39,26.195
cup,6/8/2020 13:44,26.292
cup,6/8/2020 13:49,26.39
cup,6/8/2020 13:54,26.683
cup,6/8/2020 13:59,26.879
cup,6/8/2020 14:04,26.977
cup,6/8/2020 14:09,27.075
cup,6/8/2020 14:14,27.272
cup,6/8/2020 14:19,27.37
cup,6/8/2020 14:24,27.468
cup,6/8/2020 14:29,27.567
cup,6/8/2020 14:34,27.665
cup,6/8/2020 14:39,27.665
cup,6/8/2020 14:44,27.665
cup,6/8/2020 14:49,27.665
cup,6/8/2020 14:54,27.764
cup,6/8/2020 14:59,27.862
cup,6/8/2020 15:04,27.961
cup,6/8/2020 15:09,27.961
cup,6/8/2020 15:14,28.06
cup,6/8/2020 15:19,28.06
cup,6/8/2020 15:24,28.06
cup,6/8/2020 15:29,27.764
cup,6/8/2020 15:34,27.567
cup,6/8/2020 15:39,27.567
cup,6/8/2020 15:44,27.468
cup,6/8/2020 15:49,27.468
cup,6/8/2020 15:54,27.468
cup,6/8/2020 15:59,27.665
cup,6/8/2020 16:04,27.961
cup,6/8/2020 16:09,28.258
cup,6/8/2020 16:14,28.555
cup,6/8/2020 16:19,28.655
cup,6/8/2020 16:24,28.853
cup,6/8/2020 16:29,28.953
cup,6/8/2020 16:34,28.953
cup,6/8/2020 16:39,29.053
cup,6/8/2020 16:44,29.053
cup,6/8/2020 16:49,29.152
cup,6/8/2020 16:54,29.252
cup,6/8/2020 16:59,29.352
cup,6/8/2020 17:04,29.352
cup,6/8/2020 17:09,29.452
cup,6/8/2020 17:14,29.552
cup,6/8/2020 17:19,29.552
cup,6/8/2020 17:24,29.652
cup,6/8/2020 17:29,29.652
cup,6/8/2020 17:34,29.752
cup,6/8/2020 17:39,29.752
cup,6/8/2020 17:44,29.752
cup,6/8/2020 17:49,29.652
cup,6/8/2020 17:54,29.552
cup,6/8/2020 17:59,29.352
cup,6/8/2020 18:04,29.152
cup,6/8/2020 18:09,29.152
cup,6/8/2020 18:14,29.152
cup,6/8/2020 18:19,29.352
cup,6/8/2020 18:24,29.552
cup,6/8/2020 18:29,29.752
cup,6/8/2020 18:34,30.054
cup,6/8/2020 18:39,30.356
cup,6/8/2020 18:44,30.558
cup,6/8/2020 18:49,30.862
cup,6/8/2020 18:54,31.064
cup,6/8/2020 18:59,31.166
cup,6/8/2020 19:04,31.37
cup,6/8/2020 19:09,31.472
cup,6/8/2020 19:14,31.472
cup,6/8/2020 19:19,31.574
cup,6/8/2020 19:24,31.574
cup,6/8/2020 19:29,31.574
cup,6/8/2020 19:34,31.574
cup,6/8/2020 19:39,31.472
cup,6/8/2020 19:44,31.37
cup,6/8/2020 19:49,31.37
cup,6/8/2020 19:54,31.268
cup,6/8/2020 19:59,31.166
cup,6/8/2020 20:04,30.963
cup,6/8/2020 20:09,30.862
cup,6/8/2020 20:14,30.76
cup,6/8/2020 20:19,30.558
cup,6/8/2020 20:24,30.457
cup,6/8/2020 20:29,30.255
cup,6/8/2020 20:34,30.054
cup,6/8/2020 20:39,29.953
cup,6/8/2020 20:44,29.752
cup,6/8/2020 20:49,29.552
cup,6/8/2020 20:54,29.352
cup,6/8/2020 20:59,29.152
cup,6/8/2020 21:04,28.953
cup,6/8/2020 21:09,28.754
cup,6/8/2020 21:14,28.555
cup,6/8/2020 21:19,28.357
cup,6/8/2020 21:24,28.159
cup,6/8/2020 21:29,27.961
cup,6/8/2020 21:34,27.764
cup,6/8/2020 21:39,27.567
cup,6/8/2020 21:44,27.272
cup,6/8/2020 21:49,27.075
cup,6/8/2020 21:54,26.879
cup,6/8/2020 21:59,26.683
cup,6/8/2020 22:04,26.488
cup,6/8/2020 22:09,26.292
cup,6/8/2020 22:14,26.097
cup,6/8/2020 22:19,25.902
cup,6/8/2020 22:24,25.708
cup,6/8/2020 22:29,25.61
cup,6/8/2020 22:34,25.416
cup,6/8/2020 22:39,25.222
cup,6/8/2020 22:44,25.028
cup,6/8/2020 22:49,24.835
cup,6/8/2020 22:54,24.641
cup,6/8/2020 22:59,24.448
cup,6/8/2020 23:04,24.255
cup,6/8/2020 23:09,24.158
cup,6/8/2020 23:14,23.966
cup,6/8/2020 23:19,23.773
cup,6/8/2020 23:24,23.677
cup,6/8/2020 23:29,23.484
cup,6/8/2020 23:34,23.292
cup,6/8/2020 23:39,23.196
cup,6/8/2020 23:44,23.004
cup,6/8/2020 23:49,22.908
cup,6/8/2020 23:54,22.717
cup,6/8/2020 23:59,22.621
cup,6/9/2020 0:04,22.525
cup,6/9/2020 0:09,22.333
cup,6/9/2020 0:14,22.238
cup,6/9/2020 0:19,22.142
cup,6/9/2020 0:24,22.046
cup,6/9/2020 0:29,21.951
cup,6/9/2020 0:34,21.855
cup,6/9/2020 0:39,21.76
cup,6/9/2020 0:44,21.664
cup,6/9/2020 0:49,21.569
cup,6/9/2020 0:54,21.473
cup,6/9/2020 0:59,21.378
cup,6/9/2020 1:04,21.282
cup,6/9/2020 1:09,21.282
cup,6/9/2020 1:14,21.187
cup,6/9/2020 1:19,21.091
cup,6/9/2020 1:24,20.996
cup,6/9/2020 1:29,20.901
cup,6/9/2020 1:34,20.901
cup,6/9/2020 1:39,20.805
cup,6/9/2020 1:44,20.71
cup,6/9/2020 1:49,20.615
cup,6/9/2020 1:54,20.519
cup,6/9/2020 1:59,20.424
cup,6/9/2020 2:04,20.424
cup,6/9/2020 2:09,20.329
cup,6/9/2020 2:14,20.234
cup,6/9/2020 2:19,20.138
cup,6/9/2020 2:24,20.043
cup,6/9/2020 2:29,20.043
cup,6/9/2020 2:34,19.948
cup,6/9/2020 2:39,19.948
